1029	4	9	6	0	6	4	13	27	0	0	0	0	0	0	0	1	1	19	11	18	27	0	0	0	26	30	39	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1030	3	7	3	0	6	1	14	10	0	0	0	2	0	0	0	2	0	22	9	6	3	0	0	0	17	7	22	0	0	0	2	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1031	2	4	1	0	2	0	8	2	0	0	0	1	0	0	0	0	0	4	5	0	0	0	0	0	14	1	4	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1032	4	8	6	0	4	4	6	16	0	0	0	4	0	0	0	0	1	6	2	4	8	0	0	0	14	12	12	0	0	0	0	8	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1033	3	5	3	0	2	1	10	8	0	0	0	1	0	0	0	0	0	4	6	2	3	0	0	0	17	5	16	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1034	2	6	1	0	6	0	14	6	0	0	0	0	0	0	0	2	0	28	11	6	0	0	0	0	31	9	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1035	2	5	1	0	4	0	11	5	0	0	0	0	0	0	0	1	0	15	8	4	0	0	0	0	24	6	11	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1036	3	7	3	0	5	1	15	12	0	0	0	1	0	0	0	1	0	16	10	8	5	0	0	0	29	13	26	0	0	0	3	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1037	3	4	3	0	3	1	9	8	0	0	0	0	0	0	0	1	0	12	6	6	4	0	0	0	17	3	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1038	3	5	3	0	3	1	6	6	0	0	0	2	0	0	0	1	0	4	1	2	1	0	0	0	8	1	8	0	0	0	2	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1039	4	4	6	0	2	4	9	12	0	0	0	0	0	0	0	0	1	7	6	6	12	0	0	0	17	4	27	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040	3	6	3	0	4	1	9	8	0	0	0	2	0	0	0	1	0	8	4	3	2	0	0	0	7	4	14	0	0	0	2	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1041	3	5	3	0	2	1	8	8	0	0	0	1	0	0	0	0	0	2	3	2	3	0	0	0	13	5	12	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1042	4	7	6	0	9	4	16	21	0	0	0	0	0	0	0	5	1	37	12	27	21	0	0	0	29	12	48	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043	4	8	6	0	5	4	20	22	0	0	0	1	0	0	0	1	1	20	16	13	20	0	0	0	36	20	54	0	0	0	2	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1044	3	5	3	0	4	1	14	10	0	0	0	0	0	0	0	1	0	22	13	8	5	0	0	0	25	6	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045	4	9	6	0	6	4	18	27	0	0	0	0	0	0	0	1	1	19	11	18	27	0	0	0	25	30	54	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046	3	6	3	0	4	1	12	8	0	0	0	2	0	0	0	1	0	12	8	3	2	0	0	0	21	4	18	0	0	0	2	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1047	5	11	10	0	7	10	13	36	0	0	0	4	0	0	0	1	5	14	11	18	42	0	0	0	21	34	48	0	0	0	1	10	2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1048	4	8	6	0	5	4	17	20	0	0	0	2	0	0	0	1	1	17	13	10	16	0	0	0	30	16	45	0	0	0	2	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1049	3	7	3	0	5	1	13	10	0	0	0	2	0	0	0	1	0	15	8	4	3	0	0	0	20	8	20	0	0	0	2	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1050	2	4	1	0	2	0	7	4	0	0	0	0	0	0	0	0	0	5	5	2	0	0	0	0	16	4	7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051	4	5	6	0	2	4	11	15	0	0	0	0	0	0	0	0	1	6	7	6	15	0	0	0	20	8	33	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052	4	9	6	0	6	4	19	27	0	0	0	0	0	0	0	1	1	24	17	18	27	0	0	0	45	30	57	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1053	4	9	6	0	9	4	16	23	0	0	0	2	0	0	0	5	1	31	10	21	19	0	0	0	30	19	44	0	0	0	2	6	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1054	2	6	1	0	6	0	17	6	0	0	0	0	0	0	0	2	0	34	16	6	0	0	0	0	38	9	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1055	3	6	3	0	4	1	14	12	0	0	0	0	0	0	0	1	0	19	10	8	6	0	0	0	32	11	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1056	3	6	3	0	3	1	12	10	0	0	0	1	0	0	0	0	0	8	7	4	4	0	0	0	30	9	20	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1057	3	6	3	0	4	1	9	8	0	0	0	2	0	0	0	1	0	8	4	3	2	0	0	0	17	4	14	0	0	0	2	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1058	3	7	3	0	5	1	12	10	0	0	0	2	0	0	0	1	0	12	7	4	3	0	0	0	17	8	20	0	0	0	2	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1059	2	4	1	0	3	0	6	4	0	0	0	0	0	0	0	1	0	8	3	3	0	0	0	0	14	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1060	4	7	6	0	3	4	15	19	0	0	0	1	0	0	0	0	1	9	11	7	17	0	0	0	30	15	39	0	0	0	2	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1061	4	9	6	0	6	4	19	25	0	0	0	1	0	0	0	1	1	21	14	16	23	0	0	0	34	27	53	0	0	0	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1062	5	12	10	0	11	10	20	48	0	0	0	0	0	0	0	5	5	34	15	44	72	0	0	0	42	55	80	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1063	4	11	6	0	12	4	21	29	0	0	0	2	0	0	0	6	1	40	14	30	25	0	0	0	36	35	57	0	0	0	4	6	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1064	2	6	1	0	7	0	15	4	0	0	0	1	0	0	0	4	0	33	13	3	0	0	0	0	34	3	11	0	0	0	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1065	4	11	6	0	11	4	16	25	0	0	0	4	0	0	0	5	1	37	12	19	17	0	0	0	47	26	42	0	0	0	0	14	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1066	3	10	3	0	14	1	23	18	0	0	0	1	0	0	0	11	0	54	16	25	8	0	0	0	34	27	42	0	0	0	6	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1067	3	4	3	0	3	1	10	8	0	0	0	0	0	0	0	1	0	14	8	6	4	0	0	0	18	3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1068	2	4	1	0	2	0	6	4	0	0	0	0	0	0	0	0	0	4	3	2	0	0	0	0	12	4	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1069	4	10	6	0	8	4	26	30	0	0	0	0	0	0	0	2	1	43	25	24	30	0	0	0	31	37	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1070	3	4	3	0	3	1	14	8	0	0	0	0	0	0	0	1	0	20	20	6	4	0	0	0	23	3	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1071	3	4	3	0	3	1	12	8	0	0	0	0	0	0	0	1	0	20	15	6	4	0	0	0	18	3	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1072	3	7	3	0	7	1	12	10	0	0	0	2	0	0	0	4	0	17	11	7	3	0	0	0	14	5	20	0	0	0	2	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1073	3	8	3	0	8	1	15	12	0	0	0	2	0	0	0	4	0	21	14	8	4	0	0	0	15	10	26	0	0	0	2	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1074	4	9	6	0	7	4	19	23	0	0	0	2	0	0	0	2	1	26	18	16	19	0	0	0	29	22	53	0	0	0	2	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1075	3	6	3	0	4	1	13	8	0	0	0	2	0	0	0	1	0	13	13	3	2	0	0	0	15	4	20	0	0	0	2	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1076	3	5	3	0	2	1	10	8	0	0	0	1	0	0	0	0	0	4	5	2	3	0	0	0	25	5	16	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1077	3	2	3	0	1	1	4	4	0	0	0	0	0	0	0	0	0	4	2	2	2	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1078	3	3	3	0	1	1	7	6	0	0	0	0	0	0	0	0	0	4	5	2	3	0	0	0	12	2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1079	4	7	6	0	7	4	19	21	0	0	0	0	0	0	0	4	1	36	18	21	21	0	0	0	36	14	57	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1080	4	6	6	0	3	4	14	18	0	0	0	0	0	0	0	0	1	12	10	9	18	0	0	0	28	12	42	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1081	3	3	3	0	1	1	7	6	0	0	0	0	0	0	0	0	0	5	5	2	3	0	0	0	12	2	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1082	4	3	6	0	1	4	4	7	0	0	0	1	0	0	0	0	1	3	1	2	5	0	0	0	6	0	10	0	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1083	3	4	3	0	1	1	9	6	0	0	0	1	0	0	0	0	0	4	6	1	2	0	0	0	11	3	14	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1084	5	12	10	0	11	10	30	48	0	0	0	0	0	0	0	5	5	52	25	44	72	0	0	0	45	55	120	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1085	3	7	3	0	5	1	20	14	0	0	0	0	0	0	0	1	0	26	21	10	7	0	0	0	31	16	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1086	3	6	3	0	3	1	15	12	0	0	0	0	0	0	0	0	0	15	12	6	6	0	0	0	18	12	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1087	3	6	3	0	3	1	14	12	0	0	0	0	0	0	0	0	0	14	10	6	6	0	0	0	17	12	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1088	3	7	3	0	7	1	12	10	0	0	0	2	0	0	0	4	0	21	7	7	3	0	0	0	13	5	20	0	0	0	2	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1089	3	8	3	0	8	1	15	12	0	0	0	2	0	0	0	4	0	25	10	8	4	0	0	0	17	10	26	0	0	0	2	8	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1090	3	6	3	0	3	1	14	12	0	0	0	0	0	0	0	0	0	14	10	6	6	0	0	0	32	12	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1091	3	8	3	0	7	1	22	16	0	0	0	0	0	0	0	2	0	40	21	14	8	0	0	0	54	21	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1092	4	11	6	0	11	4	22	33	0	0	0	0	0	0	0	5	1	43	14	33	33	0	0	0	50	44	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1093	3	7	3	0	5	1	14	12	0	0	0	1	0	0	0	1	0	16	9	7	5	0	0	0	28	12	24	0	0	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1094	4	11	6	0	10	4	20	31	0	0	0	1	0	0	0	3	1	31	10	27	29	0	0	0	28	41	56	0	0	0	3	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1095	3	7	3	0	6	1	12	10	0	0	0	2	0	0	0	2	0	18	7	6	3	0	0	0	19	7	20	0	0	0	2	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1096	3	8	3	0	7	1	13	12	0	0	0	2	0	0	0	2	0	20	7	7	4	0	0	0	18	12	22	0	0	0	2	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1097	3	6	3	0	4	1	11	8	0	0	0	2	0	0	0	1	0	10	6	3	2	0	0	0	24	4	16	0	0	0	2	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1098	4	7	6	0	4	4	15	21	0	0	0	0	0	0	0	1	1	13	10	12	21	0	0	0	32	17	45	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1099	3	8	3	0	7	1	14	12	0	0	0	2	0	0	0	2	0	20	9	7	4	0	0	0	21	12	24	0	0	0	2	7	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1100	2	5	1	0	4	0	10	5	0	0	0	0	0	0	0	1	0	15	8	4	0	0	0	0	18	6	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1101	2	4	1	0	2	0	7	2	0	0	0	1	0	0	0	0	0	3	3	0	0	0	0	0	11	1	3	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1102	4	8	6	0	4	4	4	16	0	0	0	4	0	0	0	0	1	4	0	4	8	0	0	0	12	12	8	0	0	0	0	8	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1103	3	7	3	0	5	1	9	12	0	0	0	1	0	0	0	1	0	7	4	8	5	0	0	0	16	13	14	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1104	2	4	1	0	2	0	6	2	0	0	0	1	0	0	0	0	0	2	2	0	0	0	0	0	8	1	2	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1105	2	4	1	0	2	0	6	4	0	0	0	0	0	0	0	0	0	4	3	2	0	0	0	0	10	4	6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1106	1	2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1107	4	10	6	0	8	4	15	30	0	0	0	0	0	0	0	2	1	22	11	24	30	0	0	0	37	37	45	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1108	3	7	3	0	5	1	16	14	0	0	0	0	0	0	0	1	0	23	11	10	7	0	0	0	35	16	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1109	4	10	6	0	8	4	10	22	0	0	0	4	0	0	0	2	1	17	2	12	14	0	0	0	26	21	24	0	0	0	0	12	3	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1110	3	10	3	0	12	1	20	18	0	0	0	1	0	0	0	6	0	37	11	20	8	0	0	0	26	28	36	0	0	0	6	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1111	3	6	3	0	4	1	12	10	0	0	0	1	0	0	0	1	0	12	6	5	4	0	0	0	25	7	20	0	0	0	2	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1112	3	7	3	0	5	1	10	12	0	0	0	1	0	0	0	1	0	9	4	8	5	0	0	0	21	13	16	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1113	2	4	1	0	2	0	7	2	0	0	0	1	0	0	0	0	0	3	3	0	0	0	0	0	14	1	3	0	0	0	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1114	4	10	6	0	9	4	23	30	0	0	0	0	0	0	0	3	1	36	20	27	30	0	0	0	46	36	69	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1115	3	7	3	0	5	1	17	14	0	0	0	0	0	0	0	1	0	24	15	10	7	0	0	0	36	16	34	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1116	3	7	3	0	5	1	16	12	0	0	0	1	0	0	0	1	0	21	13	8	5	0	0	0	31	13	28	0	0	0	2	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
1117	2	3	1	0	1	0	7	3	0	0	0	0	0	0	0	0	0	4	9	1	0	0	0	0	14	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1118	1	2	0	0	1	0	5	0	0	0	0	0	0	0	0	0	0	5	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
